error
1.7768624661913337
4.940300894190644
4.2298642114761416
3.031869844553178
3.6710644895473874
2.9561670602832666
4.503309307477774
3.234358071305557
4.678941934787538
4.256148957503134
3.663234048578789
5.099140751172585
5.054352401804634
4.659655062794828
3.6791277777561335
3.2920784544911315
5.722594849860676
5.679101473127736
