error
1.653151118336386
1.2152859502930435
3.3323228053788507
1.6800370281070822
2.976476334742436
3.246073715174997
3.5409962782345166
2.803102179559434
1.6362336708587504
3.2222697443856134
2.1637895924829245
3.1578348162075205
1.42774030051151
2.7218287615329717
1.1713593912182598
2.6802290877602983
4.2387052539312435
1.7438108877110288
