error
3.5050502912731383
5.610682520322714
4.2302962758627105
4.931919768242246
4.913090279720264
3.3124515746246237
6.579079231384126
4.188835336066282
6.697647338118596
3.743559201272927
4.5367425567904665
6.02744939230039
5.369558094234033
5.279324699123518
4.160582863454168
4.134658246336698
5.560510341789864
5.4578388448275295
