error
0.7798751418764386
0.6318735637569219
1.2672454214689384
0.7739818710418557
1.3173297479512096
3.0250649309434845
1.4290141752108292
4.608843895662554
2.2158191072679965
1.1251455077171306
2.4570473317147536
2.1498486862652957
2.6583982552213916
2.052623237299044
1.0827781952186606
0.8747427173255138
0.872087352597536
1.4483448060185373
