error
2.181502964386969
1.211649911204444
3.863061657101395
0.6829884824861407
1.1472169373926067
1.0157298753467974
1.9458989458287608
0.6453495199204831
1.8439892371433073
1.2766128630861542
1.3232844558756502
0.9287715757539288
1.9653418507482043
1.4672058821355276
1.255778357176615
2.0330127541150023
1.1452245788973683
1.4847101188866483
