error
1.3860424649564056
1.4101212385419077
3.30790460766841
2.2613174112574
1.849703113710895
4.015952588353438
1.2612948100351293
3.6343554904236024
1.8910694488569832
1.4052034637616224
5.455755581688741
1.7801605838739043
2.031009713183212
3.8295702530595555
4.032643087753103
1.3608933597109367
1.3731180574719286
1.8462638955780242
