time,alpha,beta,value,repro
31.06166,0.3364201,-1.145997,0.005391926,4.771616E-05
128.8317,-0.4722072,1.069164,0.01809876,4.652639E-05
99.3868,-1.249834,2.628805,0.01469087,4.506401E-05
93.86401,-0.266562,2.14963,0.0140268,4.495769E-05
86.26694,-1.005814,1.608461,0.01203461,4.593364E-05
71.04712,3.712354,0.2125742,0.009649018,4.467138E-05
46.29614,-0.1872652,1.208894,0.006170609,4.936487E-05
68.74194,3.124754,-0.3574305,0.008754395,4.052961E-05
68.99756,-1.480725,1.118084,0.009718303,4.740635E-05
66.74554,-0.855329,0.9719033,0.007767428,3.942857E-05
50.58618,-1.252395,4.954569,0.00633913,4.560525E-05
54.52997,0.5448523,1.667298,0.00649563,4.24551E-05
34.35474,1.045087,1.146946,0.004325816,4.459604E-05
43.43103,-1.991339,2.639893,0.005778089,4.444684E-05
55.87329,2.785249,2.616248,0.007477564,4.272894E-05
64.16315,-0.9461465,0.6620513,0.007585923,4.168089E-05
32.62781,0.2354665,1.159048,0.004540558,4.408309E-05
95.74353,0.1436818,1.719347,0.01307435,4.203971E-05
