time,alpha,beta,value,repro
99.06364,-3.507228,2.053114,0.0101515,4.452411E-05
88.23007,-3.686077,2.582811,0.01157089,4.742167E-05
59.61461,-2.55424,2.279549,0.006629075,4.419384E-05
109.4546,0.4488899,2.071644,0.01224191,4.121855E-05
68.47882,-2.545707,1.753867,0.008935025,4.558686E-05
47.58484,0.2434347,-1.500123,0.006544511,4.09032E-05
78.12741,-3.757141,1.838024,0.007630413,4.56911E-05
45.1463,-3.841881,2.223296,0.005402974,4.540315E-05
30.21149,-3.148688,2.249003,0.004021753,4.518824E-05
71.13751,-3.329007,2.938619,0.006573839,4.296627E-05
97.86066,-3.116524,2.854168,0.008146888,4.380047E-05
64.51526,-1.197665,2.474342,0.004351561,4.105246E-05
29.16925,-1.267089,1.752084,0.003250868,4.852041E-05
42.68646,-3.716836,2.018321,0.005317616,4.624014E-05
66.74603,-1.702803,2.900099,0.008501428,4.427827E-05
38.20349,-1.82287,2.2226,0.004179197,4.308451E-05
52.67517,0.2716812,1.85357,0.005383033,4.640545E-05
72.19092,-0.6185687,2.834335,0.006826228,4.063231E-05
