error
4.60453121329509
2.2571440108629175
2.177268944631285
2.7847061917371585
5.099907254265658
3.782720124751422
3.513138067424129
5.10450997171262
1.8312544614236785
3.577824591624002
2.2615406221522205
4.777341575261357
5.167133849844434
2.903126854107447
2.8276978216581963
2.751786976240126
4.27686499817916
2.0356029718599498
