error
1.095910996460756
3.4772345891219283
3.885083716048045
3.586276422487617
3.0828502890888885
3.406196638130011
2.8810064817043295
4.321613968143318
2.6478178207843865
1.3669432564887904
5.257368532249585
3.2960975693177943
3.322319245787258
4.421523398780468
4.595211776484422
3.414304761921752
3.2990435707378447
3.3804800339115935
