error
1.9717970002350262
0.6433424365909692
3.971106901463591
0.7154840592048594
1.073594180614828
3.983161651095227
1.272154901849289
3.283911367367268
0.7924841774164428
1.331339317252742
4.008706739644332
0.8783383542770745
1.5971648484375593
1.2460518674515377
2.231052709699324
0.9099698171069587
0.9013445669568335
1.4697430913942495
