error
3.9347039710189433
1.6965304967441088
2.2295563816116157
2.782678983991907
3.664668633878188
3.8212267397177353
3.5546731017977473
4.896962828383652
1.8345808133212966
3.2013463083969462
2.2657578999760273
4.043279526036463
1.8278840322469887
2.8940158681560715
2.842110299499253
2.6308556889250454
4.231189650952841
1.787147616959959
