error
1.3456617905642227
1.4995127199425031
3.5353777606831076
0.7549587338998942
1.245280594180209
2.7750976510198972
0.8906215771510158
1.6715990037571462
2.983213138218467
1.0955838179632125
2.4689656183130593
2.1455934945092823
1.5360583748476615
1.266219455120965
1.0620774113039573
1.204458349976077
1.4439700031101301
1.304828490290428
