error
2.4840950969773234
1.2012135394889232
2.7104725072626006
0.8094519508749984
2.1934733238529165
3.36630201915878
2.245006720625188
2.451132299951574
1.9470948870325617
2.1198575602934313
1.9832716758669788
2.32993538790932
2.2293248075613423
3.108847800087676
1.6627825652610237
2.387894105105101
2.6027972759710334
0.7523236038701828
