error
2.5658564070603402
2.1012263645188445
2.8641954560530247
1.6690198261874887
2.6383364444971273
2.053374866620876
1.2555385302711397
1.7735363543257114
2.052591849614803
1.9702793522369662
3.474442542562293
2.613585883175078
1.6649966196282662
1.7164905489056779
1.3058142745169465
2.222255386478744
2.392260440367457
2.2544326605029945
