error
2.0796414687795237
3.648345850321387
4.230400554150792
2.1466343362665214
3.6212378367580755
2.52012833538447
4.15268305698376
2.6658261858230428
4.028569288158807
3.499918182030772
3.873249437507855
4.04019907078704
2.591309829356918
3.749413251621802
3.73206206203851
3.008313092146936
2.74208377938296
3.7344469545621832
