time,alpha,beta,value,repro
84.60191,-1.134721,0.7913045,0.01141456,4.476298E-05
109.9406,1.674031,1.631498,0.01429354,4.780447E-05
61.96313,-1.130947,1.633185,0.007473377,4.396104E-05
129.7663,2.035365,1.67609,0.01566795,4.401109E-05
89.13864,0.3454378,1.450936,0.01242494,4.872525E-05
61.84174,2.253132,-0.2383654,0.008473204,4.413127E-05
74.76056,1.490867,1.489329,0.008806425,4.659484E-05
49.52643,1.844516,1.635366,0.006192655,4.656132E-05
39.2666,1.876276,1.793475,0.005695344,4.786004E-05
74.22406,1.907761,1.849318,0.007763713,4.540183E-05
93.59955,1.066893,1.796524,0.009254579,4.406942E-05
54.57001,1.658859,1.505993,0.005609059,4.314661E-05
50.30133,2.071681,1.559547,0.004035634,4.747805E-05
57.12421,0.7057235,2.688441,0.006353236,4.538026E-05
82.48254,1.00208,0.4846966,0.009607247,4.406994E-05
43.97144,1.604753,2.10522,0.005263048,4.46021E-05
58.50256,1.556708,-0.2909721,0.006216831,4.47254E-05
97.9751,1.820643,1.545764,0.00911419,4.319521E-05
