time,alpha,beta,value,repro
28.39263,-0.4579106,-2.143039,0.004601528,4.743843E-05
97.20477,0.9696251,-2.290724,0.01359327,4.356819E-05
84.50111,-2.307678,0.7969269,0.01209822,4.367587E-05
74.61902,1.290012,-1.281111,0.01117781,4.383454E-05
81.23328,0.7621669,-2.499849,0.009767244,4.419567E-05
65.52304,4.266088,-4.484401,0.00865017,4.346819E-05
32.17178,0.4523691,-1.096889,0.004818181,4.818181E-05
67.59085,1.256126,-2.548915,0.007403371,3.980307E-05
58.80768,-1.468,0.6090537,0.007620722,4.646782E-05
63.79846,1.182204,-3.184117,0.00709154,3.896451E-05
35.51984,-0.7896027,0.2051653,0.005202127,4.729207E-05
43.70166,0.2430884,-1.408023,0.005381477,4.237383E-05
26.24329,1.184947,0.3036539,0.00365469,4.456939E-05
30.52075,-0.6901368,0.42655,0.004156333,4.421631E-05
42.87592,2.735616,-2.165956,0.006308548,4.262532E-05
48.24072,0.3572993,-1.616565,0.006218626,4.012017E-05
23.19788,1.024742,-2.938905,0.003457432,4.32179E-05
73.65399,-1.428347,1.722159,0.009265629,3.926114E-05
