error
2.238254301556366
0.7924114636783978
2.6282031295585453
2.367475874705187
2.9120763444989337
3.1253996710634886
3.5446155725634365
2.8031532432126296
1.474070366729592
3.1165381237517034
2.1606455489312766
3.3467274655113957
2.786573044262425
2.7417370913052714
1.063882687667214
2.5589137122694123
4.329925134424587
1.793006569109759
