error
0.7836871176122168
0.6344845374509938
2.652251454561992
0.9055751408788005
1.0153496572805714
3.0272082432352017
0.8540992860960751
1.6678710763843207
3.009199703004753
1.1065329718884676
2.469370782073861
2.1718568068564563
1.202520575044459
2.1739236595503835
1.0637273661125415
0.8760486363872414
1.0657608472206197
1.861942073802634
