time,alpha,beta,value,repro
91.67112,-2.061966,-0.7075461,0.01210725,4.568772E-05
96.65569,0.003065469,-0.8228872,0.01422318,4.788951E-05
59.5242,-2.871903,-0.2510447,0.007481458,4.426898E-05
113.9706,-0.001463888,-0.2573026,0.01569911,4.434776E-05
83.0506,-0.4410608,-1.136248,0.01256774,4.909273E-05
58.87363,2.673827,-1.654994,0.008216883,4.347557E-05
70.74323,0.1178737,0.505606,0.008513748,4.602026E-05
46.284,-0.2153848,-1.392512,0.006150638,4.62454E-05
36.20294,1.041468,1.648905,0.005453577,4.78384E-05
67.32361,-0.3992815,-1.318854,0.007869696,4.522814E-05
93.68359,-0.1825673,-1.248401,0.009527504,4.452105E-05
51.35419,-0.6555533,-1.094282,0.005317052,4.219883E-05
43.35486,-0.03625485,-1.308741,0.004012467,4.953663E-05
51.12421,-0.1939621,-1.363207,0.006336858,4.625444E-05
69.32806,0.7924436,0.1913505,0.009309007,4.309725E-05
35.91064,-0.2147723,-1.385259,0.005381157,4.599279E-05
47.22815,-0.1307933,-1.108692,0.006449561,4.541944E-05
73.13989,1.529315,0.2946632,0.008582676,4.166348E-05
