error
4.78443569766473
1.8129007079842019
2.3525911166290903
2.6813885868995
2.9903666893487877
4.638398905998155
2.2085547934993315
3.142512411566934
1.7475166360132721
3.088121507164621
3.048264681549037
4.509465857345303
5.539311602522003
2.822810305683496
3.1103764106706846
2.711368195605907
3.720812987871648
4.852177672414059
