error
1.344375186218046
1.4240166331974693
3.537382622557749
0.7553227923157432
1.089149434015996
2.819389423071987
0.8811510537245048
1.6414895180316729
2.9834382860742523
1.1078456064797613
2.4596960800835266
2.1381008198795985
1.087860623520536
1.2670404204387276
1.0636643805073613
1.4840139477654637
1.4467454074926376
1.850195383152283
