error
3.989802261556876
2.6173894571825715
5.3259183071918414
4.017952826371866
4.292583687009974
5.263305020929161
6.571006240915711
4.089038327172664
6.004555306536213
2.615141270462203
4.061744805526804
5.495112487467592
6.262807361515605
5.049938086129903
5.678544514687419
2.2097334051171305
3.274332058153019
4.949079437755867
