error
5.44418746261616
2.266929218583451
1.089412718880608
2.670625259688074
5.753302360391562
5.52612824339941
1.3405634894865937
5.813834351855032
1.757666883197899
5.969344980103822
3.16777533226596
6.231148702375694
5.265506341233633
4.81610502172874
2.894090007010431
2.76135435956388
6.227632950736896
5.1065354204788385
