error
5.5178553528776675
4.317715527245383
2.264308929483408
2.271782708808556
3.9740993134387503
1.3683678971311535
4.935433870042611
2.9381584677585875
3.365296523257145
2.348845973509904
3.199427145205984
2.3749729483503392
2.01017846997521
4.27460835803933
3.0204445954408725
2.6932474096094814
4.887780645846968
1.7962202495420543
