time,alpha,beta,value,repro
35.00057,3.296918,-1.303836,0.004883739,4.741494E-05
116.5613,0.8300179,2.985314,0.01764731,4.631839E-05
99.18471,0.7750173,4.970577,0.01511931,4.595534E-05
95.49506,0.6207594,3.702056,0.01384657,4.510284E-05
80.27313,-0.2350048,4.58764,0.01233213,4.618774E-05
79.63727,3.674969,1.183208,0.009450066,4.395379E-05
44.30664,1.069415,4.953086,0.006648317,4.96143E-05
75.13416,2.381592,3.124827,0.008367799,3.928544E-05
70.69678,1.369212,4.550694,0.01020074,4.857495E-05
61.42645,-0.3331055,1.779457,0.008090356,4.045178E-05
51.04541,-0.6205953,4.696041,0.006743385,4.618757E-05
53.50092,1.386666,4.706272,0.006961509,4.406018E-05
34.83282,3.006884,4.077347,0.0044864,4.625154E-05
40.3067,-1.687361,3.559112,0.005636969,4.438558E-05
55.32019,3.022663,4.136863,0.007309844,4.249909E-05
55.4469,0.706792,2.666711,0.007525771,4.112443E-05
33.07458,1.130421,3.185475,0.004578439,4.488665E-05
97.25098,1.218307,4.478742,0.01285107,4.227327E-05
