error
2.342909018995379
2.533860646601974
3.9445662436548137
2.2098753355423058
1.6545403874598625
5.692031356893122
3.4320564220255583
3.619233419710798
2.1811615593951053
3.365148211746487
1.252664882931112
0.9004688501651057
1.8070092721955098
1.4432767610063035
2.147957855541641
1.8866771138799423
0.893566208619426
1.5228476381909413
