time,alpha,beta,value,repro
64.52394,-1.322194,0.08998984,0.01018424,4.408761E-05
85.00163,0.109812,-0.5561123,0.01113689,4.621115E-05
53.08881,-2.187287,-0.2955121,0.006138954,4.176159E-05
101.2523,2.117995,-0.4621581,0.01283476,4.208119E-05
58.76822,-0.2035544,-2.291337,0.009280674,4.571761E-05
50.75269,2.169333,-1.867412,0.007209194,4.291187E-05
57.00226,0.1229851,-0.829901,0.00711908,4.449425E-05
38.12619,0.9308131,-2.234095,0.005288804,4.59896E-05
30.7074,0.4355568,-0.5442722,0.003942783,4.531935E-05
59.47083,0.4081426,-0.753209,0.006644445,4.342775E-05
78.05377,0.6244475,-0.2383806,0.00815874,4.362962E-05
44.69183,2.810835,-0.8262541,0.004440431,4.149936E-05
23.76947,0.5433363,-0.5562908,0.003211313,4.865626E-05
36.58044,1.259079,-2.193597,0.005580595,4.650496E-05
62.99664,0.876484,-0.2907296,0.008171174,4.211945E-05
27.00018,0.1639917,-1.828343,0.004027735,4.239721E-05
41.16486,0.2413432,-1.649933,0.005116537,4.48819E-05
64.72168,1.583045,0.5804399,0.007138217,4.055805E-05
