error
2.562508684666619
1.933978441923964
3.7873951959505074
1.4626814557221812
1.1856526194733037
1.0517098238172164
1.454804118337673
2.549098429655634
1.6631490207277355
1.7010931030726817
3.587858242551334
1.96363965147015
2.0306966903797257
3.8322563585315774
2.3209785910160052
1.3491851317332426
1.3144925839278159
2.7703088860612457
