time,alpha,beta,value,repro
93.03247,-3.287745,1.333091,0.01189948,4.6122E-05
109.0704,-4.017787,1.583325,0.01431749,4.756641E-05
66.42587,-2.692114,2.215492,0.007630494,4.462278E-05
134.8394,-1.551747,2.140101,0.01547738,4.384528E-05
95.09198,-3.473134,1.569283,0.01206766,4.865993E-05
62.72321,0.2765193,-1.785455,0.008166965,4.321145E-05
77.38153,-4.234151,1.402821,0.008721901,4.664118E-05
52.03253,-3.902755,1.290362,0.006239694,4.621995E-05
37.46124,-3.836212,2.127006,0.005549445,4.825605E-05
75.67419,-2.637487,2.344773,0.007743513,4.450295E-05
97.81799,-3.162107,2.253363,0.009333742,4.465905E-05
59.97528,-1.287279,2.530018,0.005240301,4.192241E-05
34.44116,-4.481004,1.563863,0.003898366,4.812798E-05
49.44312,-3.807139,1.647737,0.005998811,4.650241E-05
85.64417,-2.047491,2.193059,0.0100111,4.509505E-05
42.11621,-3.030774,0.1384057,0.005144789,4.552911E-05
51.75745,-3.230078,-1.382716,0.006484468,4.598914E-05
87.25281,-2.398584,3.34865,0.008565894,4.118219E-05
