error
4.446970064271236
4.76596984782715
4.517542094759646
2.72620042288874
3.175456018936362
2.113997627478809
4.254139620237331
4.2080986954550585
3.9791554270523126
4.584807664143113
4.3968593904770295
3.0432850239083944
5.322654502337079
4.8184428292165835
3.488544713040754
3.037197287384831
4.00309780828309
4.344018086298871
