error
1.0051024540360023
3.2803791756208702
0.8345660335145114
0.8738527342984421
6.420088493970615
3.0130961133354295
0.8616649551649561
1.2907232776176913
3.0819911282246037
1.7365426765577872
2.6175263537421447
2.7393152151026317
4.562635597273485
2.4539646819992673
1.080036101708176
3.318049000452199
5.82885742002685
0.616532833872782
