error
3.6685604710197395
1.3649644417592197
5.237842380485845
5.260393013708628
2.8880855797810403
5.394533419031526
4.749660110940268
4.375097929094754
2.8606968541282947
3.255319496270193
5.829246103445856
2.7935785325845943
0.9755776479483597
4.688959057804414
2.0658736472824946
1.664167359108771
1.9260902953198524
4.19988922377638
