time,alpha,beta,value,repro
35.22465,0.6980091,-1.623532,0.005646384,4.785071E-05
131.4503,0.9206702,-1.591721,0.01732339,4.582908E-05
111.6734,-2.129462,1.852481,0.01434525,4.48289E-05
95.89365,0.6472481,-0.891955,0.01399074,4.513141E-05
87.42349,-0.6201645,-1.364518,0.01208418,4.560067E-05
78.34827,4.712838,-2.058529,0.01019497,4.531098E-05
45.75415,-0.3671579,1.823077,0.006227243,5.02197E-05
79.51862,0.5629227,-2.909095,0.009362292,4.106268E-05
62.21875,-1.062758,-0.445861,0.009483189,4.718004E-05
62.8385,0.9011574,-2.426412,0.008044131,4.042277E-05
45.65375,0.932811,-0.449464,0.006239609,4.691436E-05
51.77008,0.3416842,-0.04857014,0.006524886,4.321116E-05
36.16937,1.126098,0.2649606,0.004934254,4.611452E-05
37.56403,-0.7782615,-0.8464326,0.005446346,4.392214E-05
55.12561,2.875767,-1.059952,0.007937554,4.535745E-05
60.76501,0.2351181,-1.020756,0.007413137,4.11841E-05
36.76172,0.1032921,-0.608394,0.004932227,4.566877E-05
98.6748,0.2809094,1.319865,0.01284533,4.157063E-05
