error
3.359708322453697
2.2432962186094705
1.8685592747874042
0.9730040983192315
5.5997422614714685
5.494177654143785
2.8539485430201283
1.7936633974010752
5.229247226403799
3.2847736762913833
1.7645909582627928
3.290991934695683
5.303556116100199
3.1096177358047012
1.0911775697471526
1.7616710242014406
5.715246627968495
2.203186824363153
