error
1.1934204718907944
3.425799286754256
5.321326789591084
3.6526495618490027
3.0627016919321934
4.152847831960851
3.0737099008668416
4.3129602452498474
3.822839172584565
1.218666872204721
5.097422874562901
3.76919352839275
4.218465039208318
4.417577568581669
5.026910739195563
3.011809706653933
3.26708957588849
3.7337535418333294
