error
1.4122192597300811
4.920668973116602
2.083418725423833
5.453922714735053
3.225309480253606
1.783981533978383
0.8591255965090402
0.6814897156262287
2.509569596601288
1.120466374743582
2.617572181780468
4.5783935099532
1.3555485920506871
6.3238364613183
3.2168918144822336
2.511916773205304
1.762556983220686
0.9264255823683998
