error
4.89898253729928
4.928289836197676
2.7204536212708272
4.200081837030123
1.088674180525261
4.7788397275450585
3.02399557558588
2.3027618815989577
1.5577416619755873
3.1786864929722256
2.4953974212053223
4.681233535917166
4.666942113316495
2.0217215219586118
2.7972997270197264
3.1547628611198095
4.297145901012981
3.143505955885992
