time,alpha,beta,value,repro
33.29658,-0.293393,-0.9516922,0.005283437,4.675608E-05
122.1766,0.5643851,-0.4189138,0.01758978,4.580672E-05
105.5181,1.179457,2.04477,0.01463973,4.504533E-05
81.7189,0.256984,0.4507179,0.01390495,4.485466E-05
80.99023,-0.3739192,-0.4018361,0.011986,4.574811E-05
78.48294,3.705639,0.01153143,0.009767519,4.460054E-05
40.84351,0.1338441,0.6614896,0.006233261,4.947032E-05
71.677,3.032605,-0.3746557,0.009069153,4.103689E-05
62.77795,1.463178,1.461091,0.009649104,4.729953E-05
72.44183,-0.04356463,0.9350798,0.007926193,4.003128E-05
54.74573,0.9385631,2.609435,0.006374242,4.652732E-05
49.82446,1.327508,0.9265887,0.006528238,4.266822E-05
34.91248,1.159951,0.8935146,0.004392585,4.528438E-05
34.84998,-0.639402,0.4109077,0.005626771,4.501417E-05
56.14764,2.62239,1.887015,0.007737531,4.421447E-05
60.66022,0.1125484,0.657004,0.007523901,4.156851E-05
36.35535,0.2411514,0.4773838,0.004613292,4.435858E-05
101.6525,1.022156,1.444694,0.0126948,4.135113E-05
