error
2.594665639566875
2.9091634926824335
3.7868501318844388
3.63716933777559
4.716645268150563
4.14866219515256
1.9172133547484607
4.427711744575594
5.427728519960948
5.159700760549659
3.4730312364388287
3.32870575225683
3.308338771254814
3.8251481564287086
2.7770413660723756
3.461540610736798
5.236171263022185
2.821544041425512
