error
1.8237330155188585
1.5830529072835204
2.9115115360498343
6.695043155523508
1.4043569169390235
2.297010338191154
2.278448967452151
3.097570060354692
2.5870602909787985
3.498305357969146
2.0890881752760877
4.670682696138768
1.6685585544095285
3.4040021495422126
2.3020384097233735
6.200537949785895
3.3672089055061614
0.7067576981233386
