error
3.7684843430812887
0.7223714355436658
5.443122816267133
5.276281768720232
5.136537319258075
5.717226415373863
5.7829022722498
5.37290225061837
1.4043601952131979
3.2544759742706755
3.8227862827169417
5.108164246575842
0.9183560660555887
5.755677958452895
2.0675602538948694
1.5018193708513168
5.778606991841852
4.445934312920646
