error
3.161216995325165
2.558571410376398
4.017898116497236
1.943292146450479
1.8965870570324197
5.527030331303679
2.4837432894476486
3.7573789465079748
1.5785837872312187
3.2170617605574376
1.258357004266433
1.404728410677342
1.9997771353847553
1.3092868176367467
2.891498248475617
1.3694525379707934
2.2965151323358226
1.7718436341936468
