error
1.411031841132938
4.723579279874297
2.1483523568905922
5.436930998158531
4.364915662340573
2.234365920937763
2.2622598197807178
0.8881423612057262
2.865810435801753
1.1194825236143275
2.8413822097951007
2.879618365966747
1.4163111006117215
5.546793222427428
3.372344303150706
2.624060871584255
1.7476922384875548
2.3372942626963376
