error
2.0909022463378735
3.214385518061534
4.146152625481077
2.0935271248091056
2.353891345214613
2.6107543815207803
4.443274518589214
2.662745477322178
3.208287323219573
1.6331058371941471
2.7127770291792017
2.7925808177958955
2.3761347046114625
3.7462394580043448
1.2837534662101941
1.7959869302405722
2.134535701190167
2.8401763398517543
