error
1.5050156204029466
4.911575984035062
2.2204205638670826
5.4559610684640125
3.3019764891105248
1.7816464636165288
2.261106995126286
0.6825556676303788
2.5099531824377643
3.236535194348544
2.5969414957387924
4.60503136948636
1.3563558658450032
6.324497383837938
1.433722536076158
2.5094513027217604
1.750674851303118
2.4245588589479508
