error
3.8877044166917365
0.9736822526730831
5.4419564146193995
5.293092922891871
1.4300117280700007
5.881775902928131
5.781897671054913
5.375898092882587
1.4057247657928036
3.2758714392651473
3.792439712954131
4.917961089389757
1.990360993949325
5.755677958452895
1.6787441640323348
1.4999457910028418
5.778606991841852
4.56682003851989
