error
1.8220805214683158
1.5993885290886334
2.909834146586695
6.6842278088872975
1.4045899445728365
2.2989495062614096
2.27837025006204
3.0981230187159157
3.6616198017812125
3.4935564266947896
2.3781753534689614
4.717766604214716
1.6685741514360213
3.0660259412877577
2.2475143334642964
5.0213651270611175
3.364961164056183
0.7048521812215615
