error
1.5040234559348302
1.6233768889500155
2.0729973129513817
5.341497336211239
4.363282198358385
2.2965704710889785
2.260730232457671
0.6816047062163193
2.568433969899462
3.112454633646406
2.599351458627059
4.60640702332514
1.3561323209127076
6.325104229510212
2.2455175934325844
2.511877430345999
1.7510871948944144
2.4230155604743318
