error
5.747042894309802
1.3788284946819178
5.8215947699864445
5.380610233952708
1.4790267065262868
5.154624275243851
5.873654818346967
5.180883422522167
2.81063600968999
3.3736401948461023
3.6808053043619955
2.7920672944948155
3.3103474744075374
5.679811116857948
5.176028357034058
1.5497660811235492
6.427984705336908
3.549981071674129
