error
3.2065907232936417
1.9037610049163811
2.61568682269404
2.7106800568147507
1.5497242942915532
2.295123652175813
2.2596072706624546
3.062391876743168
0.6957139449938591
3.0279517035970804
1.8774118208509833
4.514925630711158
1.2265203268662421
3.5684489576255554
2.302368238826056
2.878429484321006
3.9485622627085815
0.7640629979730927
