error
1.215256156936924
4.093265769352813
5.318109455427018
4.036182929903436
4.001981727618487
4.144199384522331
3.759611906221293
4.293757789680828
3.1336562019819314
1.8955592113064728
5.095474207064237
4.161305782385512
5.034041554578547
4.4668103235313446
5.422676504077438
3.412434568373105
3.267388239876517
3.8017186843394546
