error
2.0610024443186528
2.2509752863297536
2.553683896819229
1.2449250365457314
1.8666105452978181
2.861887826167774
1.2335305364325218
2.5941921600884634
2.3284672368544195
1.9289775821522552
2.4555197640937076
2.029984539641707
2.262236945879231
1.8188922242750014
1.9510899302076774
1.6611098455126212
1.424517921045638
0.9886908660652826
