error
3.2807465745139144
4.236509201715027
4.213235830349165
2.8637444183326086
4.491239323205514
3.4284785307871912
4.440674184203719
3.7550600704078536
4.8865665035338175
4.058374124863094
3.7819028793577796
4.870040264234788
5.1324425739691755
4.657562294523892
3.4340285215069013
3.382713323068954
2.2258119118730098
4.099787590122078
