error
0.7798614033671063
0.6328862103146591
1.2022669277308833
0.901521515424399
1.1278607720707277
3.0275446351887174
1.4625652674862317
4.309723698709722
2.2158191072679965
1.1031362566688043
2.4704648270551552
2.1500066085711618
2.6881303343211744
1.1314468517515033
1.0832472135181173
0.8747427173255138
0.8717456342992104
1.4053107011505075
