error
0.7802134983735927
2.8556940878269073
0.9355899368408069
0.900663630755836
0.976617069942415
3.1757751628734865
0.8766720685163499
1.64863913136125
3.272859479726637
3.380596943751204
2.4607641406040597
2.0612723754281763
2.7611207733153846
1.566724104000014
1.085114451825396
1.7109952749150092
5.297320311923085
2.117981358542429
