error
3.753648624521188
3.3629814225460946
4.059717559763249
3.5074599135601043
3.8630209542595875
5.041251984217353
2.696833831867916
3.577775939702716
3.498766008108393
1.2167862948953396
4.33195603220092
2.8818940719154393
3.0552974801450747
4.355402689549848
5.034671862336136
2.449335975543648
1.7001829706780902
3.519043137840368
