time,alpha,beta,value,repro
26.14965,3.672748,-2.004084,0.004143788,4.70885E-05
98.80605,3.066891,1.201217,0.01321544,4.332932E-05
119.0609,-0.6775838,4.916895,0.01205806,4.44947E-05
80.72006,3.42976,2.35645,0.01084906,4.322335E-05
69.82831,3.307074,2.062319,0.01021983,4.582883E-05
61.78421,4.823445,0.970085,0.008536265,4.33313E-05
33.28177,1.658407,1.904147,0.004777928,4.777928E-05
65.85263,3.1736,0.1837494,0.007416106,4.008706E-05
53.52954,2.434805,2.005901,0.007953257,4.651027E-05
59.83453,2.758255,1.214785,0.00673455,3.870431E-05
41.69293,2.979443,2.864069,0.004996978,4.542707E-05
42.44531,2.424649,1.548009,0.005629144,4.33011E-05
27.45514,3.72081,2.838531,0.003131216,4.289337E-05
27.01563,3.077912,2.35003,0.004145207,4.457212E-05
45.66382,3.229223,1.850988,0.00598632,4.157167E-05
50.58325,1.227128,0.8718153,0.006120366,3.948623E-05
25.68567,-0.04975146,1.217555,0.003175118,4.233491E-05
79.28998,1.046373,1.878451,0.009954684,4.063137E-05
