error
4.509435504002119
3.411967970930303
5.309796009389815
4.299413569054162
3.9206425493703327
5.25464600830127
2.7002852420482286
3.663921340851378
3.4220831215209135
3.128549591897335
4.5469009586224205
3.0491154687311415
5.145847326156556
4.160496623638763
3.869841007112869
1.9210613203630178
1.423228438695471
2.3005715787735235
