error
1.4112408775284828
4.914410645070656
2.0708171480051054
5.45046830848607
3.2255397820645597
2.298672670367916
0.8572859542761629
0.8539890796104358
2.6038815441647127
3.2405782542137143
2.59622376232107
4.60640702332514
1.3561323209127076
6.325525192084434
2.2848693270544773
2.509171772421541
1.7510685553048273
2.3388950635600243
