error
5.77468406222554
2.5854536800801817
3.0162743739315285
3.520593630106385
4.048191767956026
5.645777735163365
3.9688784051296944
5.417616656242833
3.2288354518252476
3.3089456613131816
4.060958690588009
1.7953216620822487
1.7241175335877126
2.9829764673357078
4.00750303745554
2.5032185212475864
3.5548686946724235
5.399816374451303
