error
3.767717306243748
0.7208718136390333
5.441918185925896
5.294159372249374
5.14245418464344
5.946019984107753
5.737269385467901
5.376370773118636
1.392684535689593
2.7697464541656824
3.7971861211953866
5.107270768167316
0.9190204785521903
5.8038096511055866
2.068196132418619
1.4938094620008144
5.779042269301495
3.5116485095183885
