error
1.4164976251811934
1.582733524943919
2.9177869552365867
6.7463760736672915
1.4036526162503544
2.2156019876615476
2.261957560257334
3.1013765172780974
3.778942004440191
3.500259057752353
1.893186575687947
4.5906365258613135
1.6589985165160315
3.355042403591654
1.4300322916003705
6.277665461188108
2.130136762480606
0.9173657879824473
